-0.13007338775120025, 0.21507931049727147, 0.33302627251203515, 0.4583428423207465, 0.3306310577433004, 0.3513392142821191, 0.32879094845512213, 0.3135125716817383, 0.18655428221712972, 0.3138397650982786, 0.09624514721819107, 0.023259092132759236, 0.42673332582877943, 0.18952728757182738, 0.19640549786329395, -0.07628904750756343, 0.32223752772814324, 0.10818311015134763, -0.042230792328511735, 0.3266265883876144, -0.017676952790689537, 0.4899342727466397, 0.6304384702831619, 0.46700034159337, 0.57424052718265, 0.5911565815560369, 0.692996402949537, 0.4723460859419093, 0.46700034159337, 0.521246665931379, 0.43773905325495793, 0.4175789896684073, 0.3370222604998432, 0.44088465269157584, 0.14854798347730924, 0.06871269669491567, 0.34840740786600033, 0.4518274557037936, 0.33388336387911843, 0.6186758330261962, 0.3892089646242895, 0.4796695777346283, 0.4695199468034432, 0.5960783522939956, 0.3574900825198443, 0.017916768566579824, 0.6349309789803671, 0.3545732380774066, 0.22930285225540206, 0.18048395188444974, 0.22090687015362837, 0.18809287490933257, 0.32482738844146697, 0.26802754922423544, 0.3786208729295247, 0.19601458421151702, 0.5040590534259665, 0.405338852559438, 0.30272320277188297, 0.30042694555872357, 0.24894902888219755, 0.015595354719362409, 0.3401260697617128, 0.23620363573754863, 0.35092050308111217, 0.021577968364372355, 0.20181899657261582, 0.4001523442531585, 0.057667100030263145, 0.3140903187122081, 0.25369860018605106, 0.08778230996875293, 0.2899922807242792, 0.2996989404077558, 0.2678299095499078, 0.2730736154632952, 0.20122173523181824, 0.32306088529591187, -0.06524653497328627, 0.24146666665222719, 0.1464506085306221
0.4224765036507618, 0.5547159920001096, 0.2874849083220711, 0.3278328166561003, 0.339120566669108, 0.7073762804634164, 0.7208587717967517, 0.49768814747124746, 0.3484120647094429, 0.4863050328816848, 0.41983117523994884, 0.6817398532304355, 0.6505859635685782, 0.7079499338511033, 0.57752398059603, 0.5144561974094476, 0.43266309718059975, 0.6709000655681672, 0.5541982138928898, 0.5162338611168004, 0.44216826032457984, 0.4986520749898608, 0.3712701201008593, 0.45128876153533376, 0.4712041343252848, 0.33827125549778375, 0.3854480082479623, 0.523259814052339, 0.45128876153533376, 0.5444827986096292, 0.5507433889012402, 0.3987486335543779, 0.4009104568560577, -0.2416660295676131, 0.48988679992443906, 0.3975257531985002, 0.39419474274379146, 0.5299455048370183, 0.5012731805331605, 0.7526668320418123, 0.6551610869126678, 0.5711975967853373, 0.630073571399048, 0.5890620505871151, 0.4500138613643131, 0.4583102566748977, 0.3486046049621826, 0.5139905274068751, 0.4214109836361814, 0.543839778913005, 0.39154617160677363, 0.4515023456189074, 0.6456703668360995, 0.6028913824090263, 0.47890929240245833, 0.4339352919722723, 0.6979799592610338, 0.35970689407254297, 0.28300769106985335, 0.614201097052949, 0.46315586744812465, 0.4512122068097779, 0.36635676550343954, 0.5107600899727155, 0.4418314128381318, 0.35433157043670443, 0.5681795975757137, 0.42115711426536523, 0.4426041630173874, 0.43813083163109356, 0.48735641678625974, 0.21629290442326327, -0.12948999744063677, 0.38617215576967834, 0.2227688371571488, 0.3420105601533885, 0.5063258822822063, 0.5079914695738132, 0.447380433999286, 0.3471261345623523, 0.5826724865979588
0.5368035347121991, 0.6287685625991294, 0.8159406327236751, 0.20406430158796424, 0.4100634786855246, 0.8282830711061019, 0.7797973891649133, 0.2639448886932921, 0.4858327022550498, 0.23333424031702293, 0.6862040397453205, 0.7558486197604393, 0.7183898817297198, 0.25271463892722995, 0.2295382954438821, 0.2535807954195917, 0.356764924730719, 0.5336845093513459, 0.194740220414518, 0.5401196917540227, 0.4633034772368964, 0.6133559482811102, 0.8369568898308928, 0.8273709299937451, 0.7362745846140856, 0.4138697441397955, 0.7696552982811397, 0.8135955537262873, 0.8273709299937451, 0.6213570889739968, 0.8368259015535773, 0.8143685487493537, 0.6862736370061641, 0.6000828749223237, -0.10425266865605569, 0.2685520152553943, 0.8886243248119378, 0.6935234686961123, 0.836396532896514, 0.8313042099305901, 0.8345301099702063, 0.3479906451381112, 0.5415669998467932, 0.7423404526846791, -0.5063046555926253, 0.8504325994275881, 0.3098212553564382, 0.5047292076650245, 0.854017728974066, -0.13873036417878176, 0.34521294437964134, 0.102043609271841, -0.7695612864076875, 0.1895434183313539, 0.6663070873697982, 0.023697173742276145, 0.7792701897538601, 0.8530239719368549, 0.1490412849414639, 0.419184452976443, 0.3678055777931822, 0.359439505627138, 0.5562327820266341, 0.7370474508450686, -0.5606015624769997, 0.042131881254133974, 0.16836647418798434, 0.5202577674917443, 0.6134346298223378, -0.5288000208248163, 0.48185213610460004, -0.7303401065994934, -0.463804053995874, -0.011122972154526664, 0.7173722523690762, 0.18016541037028982, 0.5283680913956442, 0.6432502956667508, 0.31730877101980015, -0.08990967792387974, 0.2172785093962865
0.3875253921867252, 0.5455976444588189, 0.4888575916475518, 0.41477902604023553, 0.5722992690931178, 0.5376568902553576, 0.5216667477188095, 0.5990511411887046, 0.6072692215758944, 0.743714829715957, 0.7031009125735751, 0.6448287992262819, 0.6651995038593419, 0.505564352433157, 0.5543694274890608, 0.5285814305148475, 0.5529798472908664, 0.5156008927711182, 0.555861051577186, 0.5931920801931997, 0.5671001742202243, 0.6056839327681803, 0.6063836775368967, 0.7109439502369587, 0.6735943836556681, 0.6289059418012443, 0.5715506644924403, 0.6403323124697762, 0.7109439502369587, 0.6178510447401928, 0.5964049841236263, 0.6447631629907251, 0.6507915136823063, 0.6934094884756127, 0.5896425854722926, 0.6320625638085707, 0.5941020668934245, 0.7211454089406315, 0.6650181914947466, 0.5899932132158456, 0.590811447189544, 0.7217319413878329, 0.6825764844228779, 0.6726799576838967, 0.506160268245081, 0.5853022376345822, 0.6770561944901444, 0.6038224526140391, 0.6484952066398062, 0.48046098565313994, 0.46330870543664593, 0.4474136484201831, 0.6067964710548992, 0.7003664272782157, 0.7350657428133268, 0.5873454856113598, 0.7294036715950393, 0.5864993789198292, 0.5441480628170339, 0.5378931683498067, 0.5822066586087052, 0.543788699502687, 0.5782099824016719, 0.5493986860238363, 0.4917589478891557, 0.5389462152289377, 0.6272447853402954, 0.586554553057882, 0.5634045856773008, 0.5528500713099419, 0.576920308506277, 0.5729209438583248, 0.511822106998179, 0.522031437826769, 0.6557733030204331, 0.6508102342581368, 0.5875795323290283, 0.6147365689165343, 0.5980590567766864, 0.5387597759773769, 0.580067917766726
0.48257926019722913, 0.005150943804568771, 0.3103000580274334, -0.18508867653538774, 0.22734161902690525, 0.30843423260781117, 0.132263361708648, -0.17284956258250866, -0.5105240736087593, 0.4560773999073994, -0.14194601722367706, 0.020552498517661194, 0.2006274580905411, 0.43952567104070234, 0.4002548064448328, 0.27790460266785993, 0.2278816012961552, 0.340504450912765, 0.4111360427635089, 0.24173725257307954, 0.28209029123745427, 0.01473210396622806, 0.5134719087055137, 0.6064739961009373, 0.5996753839037395, 0.1688697195299997, 0.5800792151304052, 0.5852254922148544, 0.6064739961009373, 0.46994095716319756, 0.3265846181734626, -0.3214145910126558, 0.16052032392113547, 0.2214289450397127, -0.22393560940161072, -0.3017027148864879, 0.14866434737237635, 0.5071859718691375, 0.30721106007023447, -0.3239936070486288, 0.45182126609430384, 0.30412271051749007, -0.0037238950986632213, -0.37651491709137763, -0.07235238901033533, -0.2996491851262486, 0.6743549593908105, 0.3687346074066764, 0.23959052536088862, 0.2800422697330394, 0.27648591594778565, 0.21298353634292502, -0.4193517174584198, 0.43900844344514467, 0.04240347992592242, 0.26778723670793547, -0.0744718008394965, 0.014400318858916586, 0.4203540100759491, 0.012724942394080736, 0.34367659951511065, 0.243939150832441, 0.2610586612098797, 0.3449266511636054, -0.47230449660992935, -0.32542364112523486, -0.13247607771861297, -0.22262054372438642, -0.33319768340986133, -0.16620308108619605, 0.22397045934955892, -0.3894940148768046, -0.08312740718330602, -0.2432584562806873, -0.31676908761276124, 0.24535321982029756, 0.26382747287514946, 0.2990685294258927, -0.010446721597637931, -0.15633609584365327, -0.004844272561813537
0.4140275568921412, 0.665166523482635, 0.6709408588967762, 0.6383810339981195, 0.5228926094530215, 0.7153739769158183, 0.6084705138235602, 0.7077995731429559, 0.5413595020601156, 0.4933124985963107, 0.4021408088006919, 0.7229371710314504, 0.6149462180838983, 0.600810651073035, 0.6036073932071423, 0.49770633337410336, 0.5224697913958707, 0.46443514006312453, 0.5657232255634116, 0.560834363723724, 0.4581732047463475, 0.6697486206913985, 0.6601551600892162, 0.7210198124429188, 0.5962560463220813, 0.34168009900365476, 0.6726000501272976, 0.7271212807961401, 0.7210198124429188, 0.7641308357800666, 0.7993898277255105, 0.6241036910573066, 0.7268373187877561, 0.7400976038386836, 0.6226246710322952, 0.6513779568081758, 0.6885508623624202, 0.7133624245456465, 0.6802931251851391, 0.6426555890728276, 0.6892449646051106, 0.7231486223976669, 0.674095781797799, 0.692965449704538, 0.646073652948291, 0.6226561180299391, 0.5563986050007683, 0.6157856484073, 0.7573618489076108, 0.557466128977017, 0.7167291045019465, 0.7138500545675616, 0.4548596605598717, 0.5691706174016943, 0.716277157679942, 0.5536318802031873, 0.7201558209577208, 0.7461576473134997, 0.6345074915840023, 0.6202329426312563, 0.6896031457226528, 0.5413648859019091, 0.47970951626585234, 0.7141019930682413, 0.555257622539496, 0.46380012127750875, 0.5017329491219182, 0.6321793728119804, 0.7984493166014253, 0.41210387141203014, 0.5658477717311337, 0.5654744729260303, 0.6229077190550726, 0.6404873410199543, 0.4692572025558238, 0.6160789662535529, 0.4497912651510939, 0.4829550800636487, 0.599921790594158, 0.5346715585299929, 0.6823021268683908
0.02804215311877542, -0.20738127726889413, -0.5118834253038341, -0.002263558241481667, -0.23252548933185946, -0.20925081250856498, 0.5466101465633938, -0.1815477821285414, -0.5574475050081745, -0.5793128604244877, 0.4710935487372969, -0.2915104100347356, 0.36567561360091094, -0.31924758579034784, -0.37282269527841105, -0.014139462292494891, 0.2105605500382523, -0.41177161258722383, 0.1767029616486738, -0.049111807870742846, 0.054508901991736664, -0.13045117263472208, 0.3123376540491682, -0.24365357880380456, -0.23294620902827423, -0.20059409648496263, 0.21662656693563367, 0.1514658667370555, -0.24365357880380456, -0.1615122656820595, 0.11473954653108635, 0.1297229304357651, 0.05054470729423242, 0.3620692687916583, 0.4419073285163334, 0.1874735941674083, 0.5067024735092629, 0.15862883345442666, 0.19540150618834676, 0.16792393536502023, 0.1198005044596704, -0.5359134649186549, -0.0863447322638678, 0.4649507240298687, 0.46242050237045573, 0.1551978172753978, -0.06909394782048023, 0.042260980787583835, 0.6316157323483982, -0.362576219864569, -0.2827482978294339, 0.007056494892164908, -0.08808464589352427, -0.47528000478584065, 0.06909453935509945, -0.06467793344123669, 0.4468220573743902, 0.16711317274025617, -0.5391007566120749, 0.1874178537424945, -0.0010837218260816295, -0.4231859395098774, -0.11696898649395057, -0.16005469867574978, 0.029948739206568323, 0.4270659001157129, 0.07593830395218339, 0.24434500522163735, -0.06390212066726558, 0.24179789351640776, -0.6139750523162215, 0.027089172215063597, 0.30027144231421976, 0.2962315356269739, 0.32312368723826657, 0.07674983491604012, -0.25339779152169273, -0.19002780788554852, -0.06183836404634266, 0.507579960661382, 0.07443610175495835
0.6944132442059445, 0.8956568025681884, 0.22731682078444965, 0.20726169193949934, 0.5550299245599037, 0.29539477123207514, 0.8339124918887799, 0.8415030824395575, 0.5967709635494876, 0.6064102896092383, -0.2641254866767624, 0.7925744756269635, 0.5000599235178963, 0.7402868988355652, 0.6012313673793018, 0.6876190628641816, 0.7304102915019332, 0.6247559589051185, 0.7425530338542925, 0.6933037506928944, 0.739372850491602, 0.870424184816672, 0.8710323439718772, 0.8022956528275903, 0.6297211278783319, 0.6578960079738366, 0.853664849225866, 0.8207136234770657, 0.8022956528275903, 0.8563389665443508, 0.8133461857834684, 0.763831941056037, 0.573011890200434, 0.42375613192308026, 0.6897080517078761, 0.7967869030200461, 0.38361873209890174, 0.7913477917309983, 0.7212011592248503, 0.6621801238074277, 0.8312920503035037, 0.5762924352005612, 0.6514642499317262, 0.5706486586461919, 0.8772189374109902, 0.6949443100949197, 0.84592215843438, 0.757080583852977, 0.7090999767938264, 0.522442489866279, 0.7718985150325168, 0.626330141588018, 0.7137878666158938, 0.7635317204171361, 0.4112395094700464, 0.852076405516812, 0.5361838966935244, 0.566806796100624, 0.7028535103838456, 0.6503320931962572, 0.7652289051799954, 0.7548631235677591, 0.7748940314197262, 0.7039122491280096, 0.6280445684452397, 0.8009613844633787, 0.7163824188364472, 0.6502779502554643, 0.8450240388635397, 0.6151512087118131, 0.18762076926436838, 0.509811734688602, 0.7566642557445862, 0.7177277730547943, 0.8474312770186052, 0.706601455608477, 0.23595810912582932, 0.516360057447615, 0.8062222084296677, 0.7853798394523557, 0.8772174134994788
0.5950025059714195, 0.42780604812250705, 0.35300994485145243, 0.46249477459861793, 0.5183294734586077, 0.6494910984735196, 0.44694320790782344, 0.49098395670409506, 0.4590561798128059, 0.44453002203944003, 0.3666205205085688, 0.4896206656375314, 0.5309281177684098, 0.4410583832842808, 0.42576728972223893, 0.36151925546984265, 0.373170662102035, 0.36631144459778747, 0.46389620512143426, 0.49953114054698106, 0.3861183222771549, 0.3489694166267301, 0.49322518320481634, 0.642969770724007, 0.6254480139884147, 0.6773351242081903, 0.5905176710366669, 0.5993627250346735, 0.642969770724007, 0.6564537405930635, 0.3836324585179737, 0.6272422458271512, 0.38597290017025765, 0.4415989348156065, 0.45623193648477256, 0.4564264386116922, 0.3583503830641861, 0.5408638057120656, 0.38914171099164835, 0.6548936747100021, 0.3598963560210337, 0.39353863470197176, 0.5868055434185331, 0.6587374825762838, 0.5129841691387071, 0.6566686771916884, 0.47784487013734267, 0.42193800151292016, 0.6163727267885261, 0.42888904496199476, 0.44128915926926404, 0.43572153630194543, 0.7308227657432902, 0.4233010767998927, 0.501357035933045, 0.4581005542284691, 0.6880501613646611, 0.7009989003522554, 0.5167440222307107, 0.4303925262490821, 0.5205189414620015, 0.4680576575152114, 0.5159011141683494, 0.5392279928220179, 0.5500845360822021, 0.6422653922263963, 0.5241181246267028, 0.5513721900123576, 0.5670935346481825, 0.463737093942976, 0.34422867725802686, 0.4727252083966277, 0.5488790603266444, 0.4980850901341777, 0.7086796904443874, 0.6155731934435057, 0.3374661021718746, 0.45091472612522304, 0.6736836900927251, 0.5829074781826964, 0.4096701711733703
-0.044537139279776206, -0.028168555148546437, 0.3670303075910744, -0.1290596868856626, -0.04965779248137495, 0.3344791140531842, 0.011095002605960635, -0.006937857865517344, 0.22158949700596844, 0.11177366104803962, -0.12050236080898168, 0.13390137952719933, 0.13827644228890398, -0.09597852928677321, -0.21077085869531603, -0.10092726983983477, -0.020378627512562045, -0.19949107190108942, -0.10581043530024281, 0.19276017850761812, -0.041036726216947095, -0.16090562098252856, -0.26867889157779196, 0.2815695077050383, 0.08188049524554475, 0.09534445099429753, -0.08554023177234599, 0.1685668767540743, 0.2815695077050383, 0.4159375552494908, 0.22839489951542793, 0.22751767867887385, 0.050025419984513125, 0.17267114692186375, -0.09941537460213054, -0.15041083900638186, 0.1286261759081214, 0.0920533438618493, -0.04011816430302223, 0.26380746552742346, -0.17132465816469428, -0.16828357706495933, 0.04544587216994497, 0.13111274803821482, -0.07364428818525223, 0.18072255048893143, 0.10735970700229289, -0.2921666916151573, 0.2716158678425136, -0.17573458336435147, -0.21034739448514816, -0.07986351212127028, 0.46815883086339316, 0.13777190425155078, 0.07426510599586567, -0.18564461297723156, 0.09695290646178725, 0.3560638246707226, 0.09133113584211539, -0.15170352537759335, 0.30334148115653703, 0.21135750368462725, 0.36316225762215537, -0.18098513285687437, -0.19396428434515628, -0.11639851380470376, -0.06450693718382577, -0.017059610958640087, 0.07342686706199641, -0.09561560129487087, 0.2736178479399492, -0.11440524457004089, -0.0550630084762852, -0.09121972046390511, -0.07223144639276571, 0.08781126726275973, 0.08843346152306161, -0.08887440787315462, 0.2673879506540184, 0.09705235529973716, 0.10417684387999021
0.4454177475516584, 0.83508859361388, 0.7106777877268649, 0.7151436577120341, 0.58386590010544, 0.7236594648074628, 0.7807062059212103, 0.7401665386574616, 0.7643375356705588, 0.714345277507154, 0.6606429293994218, 0.7987296281305345, 0.796458637336928, 0.6299465399677208, 0.64470371226801, 0.55088561875132, 0.6436983169740483, 0.59620262814396, 0.6243864049770305, 0.6563630523206869, 0.5959555553067277, 0.695089983388339, 0.7763433373379598, 0.8312830407342096, 0.8034338561246367, 0.8584431802021129, 0.6664269482037463, 0.8362245171342075, 0.8312830407342096, 0.8379441281037993, 0.7846944295176909, 0.8179167295301414, 0.7294880183275446, 0.7238092009665248, 0.6310205363006537, 0.6198318140695702, 0.7738096822946081, 0.8262169883791572, 0.7296680806322731, 0.8217357971821517, 0.7453563473772661, 0.6308761196815671, 0.7832128846604853, 0.7598309886078849, 0.7778275110807049, 0.4999847123694124, 0.7865992987559964, 0.7528880087319858, 0.5841042947915498, 0.5764355181794831, 0.5101746020013602, 0.5431233069103948, 0.8289016849633439, 0.724542864721225, 0.7526698505457701, 0.681772700312515, 0.7226813937047207, 0.7442535498925661, 0.6515469828351166, 0.5595061351210477, 0.7024521745243963, 0.5549625967628535, 0.6124373265294911, 0.5338604557941792, 0.4771752889044916, 0.6426373261510001, 0.5540449250776388, 0.549477866646601, 0.7057929555103407, 0.5312005483387574, 0.6231344007824192, 0.5838965384889284, 0.47648813235065124, 0.4678704225012471, 0.7516839459300709, 0.5464083608577557, 0.6662910381722675, 0.729668368967115, 0.7120202349514692, 0.543863278654246, 0.727748833608104
0.16039936490355677, 0.12196288128365605, 0.03772687358938673, 0.22289819057719412, 0.17402264207926257, 0.3249767423432919, 0.44322401091457075, -0.06528137908007453, 0.17951703653206202, 0.083230649516434, -0.04957214608554231, 0.33513414931441093, -0.10794204320267134, 0.14342320286877172, 0.05306976402070024, -0.021254107843321587, 0.08593813794166093, 0.08182094645571406, -0.04443440987603796, 0.20389180847752747, -0.04824267028319796, -0.1516134151173613, -0.026684229279035493, 0.20219333211644708, 0.11703039059333961, 0.15971911444527673, -0.025393111798113155, 0.15948633751422833, 0.20219333211644708, 0.3199067380623336, 0.044753989743120566, 0.019523620665256328, 0.491567024662633, 0.3501287239870504, 0.29838492411512385, 0.36423601929113164, 0.27833977668582754, 0.17493616658991434, 0.24462580275547469, 0.3274312497353458, 0.2408992611595136, -0.2184281547043372, -0.09651035404210563, 0.09624350825592881, 0.026716160218788684, 0.2983753167141565, 0.28769028682598924, 0.020659261132522956, 0.2370683988891325, 0.13007498888195793, -0.054795223279424723, 0.09349854540866592, 0.254571646502044, -0.06402896418870307, 0.31911821948666297, -0.14508464121903825, 0.13752914033573024, 0.3497867962439477, 0.09550120470059335, 0.23117624221012137, 0.13288265990054682, -0.06826041687361685, 0.17829615739569765, 0.08661532209922804, 0.06813897851832776, -0.10728482083380952, 0.048426182922292366, 0.058936124617411996, 0.2674715470428012, 0.01368973176369593, 0.16749260880732428, 0.03494532510221837, 0.06746302901378427, 0.14311848200877494, 0.2510262590299736, 0.3133864821423476, 0.08788040750981707, 0.16257385636374166, 0.07988521964534792, -0.0036594437742184516, 0.11469175719565249
0.3731702024349192, 0.6231936318184047, 0.46021801894791453, 0.4898467829340696, 0.5180641566330452, 0.5688057218463987, 0.5704153515425585, 0.5611429495323258, 0.18724622847923011, 0.3357098122753016, 0.7931467106517616, 0.676646966782626, 0.6978282063033845, 0.500222497336049, 0.4653942818125081, 0.5282931648152953, 0.5554525914095862, 0.35156278926512685, 0.4255880431727285, 0.5145493495957338, 0.5113507586063892, 0.5560386136881645, 0.32043324826329733, 0.705312731409172, 0.6336137147489972, 0.7372426663080522, 0.5637522319708443, 0.5972390319096947, 0.705312731409172, 0.6407478623668574, 0.4543350738014327, 0.45703055950979754, 0.6505966171019065, 0.3160746135703133, 0.590389311100983, 0.5914561247572725, 0.6524350844438471, 0.7031979689972498, 0.5959244859295898, 0.6830273327126238, 0.6664827587751972, 0.28887151826915697, 0.6572272478231154, 0.5339715188300733, 0.7153679149125322, 0.4928449635283119, 0.547010723518188, 0.571762342750841, 0.37248841827478163, 0.5453379483409646, 0.4543936994740548, 0.382151832450993, 0.7109839923711521, 0.3182620533340117, 0.5795341183683056, 0.4975939641208223, 0.3924444257711499, 0.7904918537739105, 0.41435492245379546, 0.47015890671080407, 0.47565443757988, 0.4795108486278135, 0.23694797100432002, 0.5195833499863801, 0.47891146459769074, 0.39996354741283097, 0.5017238254565937, 0.5293907107813869, 0.5019744522431228, 0.5392524881410748, 0.5000997978861995, 0.5104358494974972, 0.5122628600840584, 0.5205147085347676, 0.47212029474193845, 0.5436115566077764, 0.3699798683859393, -0.41956704137522444, 0.4368081888267032, 0.5763382336012419, -0.04291319812889367
0.2877241142637967, 0.7173567842915786, 0.7574700274744952, 0.8042883040210453, 0.42228731530977315, 0.7797632645980107, 0.5223471202685857, 0.5353219163719319, 0.410921597004583, 0.5024060051460928, 0.6006103877823568, 0.507679494324894, 0.8076949362370347, 0.37941579120577507, 0.39495695391535157, 0.47653713514832174, 0.46143288723437315, 0.36870159032167776, 0.3921013218117461, 0.6541881665304784, 0.49963411459708446, 0.5139077377007562, 0.72505971688583, 0.7448284752724985, 0.6917933761686834, 0.5462773083105532, 0.6890821939679633, 0.7948636497811497, 0.7448284752724985, 0.7205707840560821, 0.781562688996715, 0.7924803070203432, 0.7622808212863319, 0.8384506736100067, 0.8090055179266737, 0.8530614400505062, 0.7826777342065381, 0.7402471228561003, 0.77831026487987, 0.761034449321415, 0.7012520657356349, 0.46267741706267485, 0.6060171712496005, 0.5524826042740768, 0.6737029132092158, 0.6164437481166694, 0.6732362779399768, 0.4430270648709149, 0.6803621825392637, 0.32593859482197934, 0.4702033134285426, 0.4886445942552499, 0.6611897885328556, 0.4985903934251887, 0.6176461099030169, 0.4413940051351616, 0.6141584401833676, 0.6058927401974381, 0.7275360030864986, 0.5776563354011166, 0.5539218388259706, 0.31496366187046, 0.618594205041475, 0.5095534097018704, 0.5631113453821153, 0.4536632578030771, 0.5064409142361679, 0.4528642830868977, 0.5356187991987098, 0.4386606347125182, 0.5012035847459403, 0.4852142717907918, 0.48829101344433334, 0.47270985962365525, 0.6981183144002153, 0.7904115120307188, 0.43672181511178665, 0.7054345057390893, 0.43266989178695486, 0.4668430427046349, 0.46081859146964194
0.48630102026123695, 0.5891009335398791, 0.3097086353852371, 0.3795588871178739, 0.5202004529047893, 0.41958901858801223, 0.6699585911923901, 0.5701549025125057, 0.6884686368440087, 0.7135470237216069, 0.44269196306500697, 0.7146531087337482, 0.4464190901148951, 0.5412559517881939, 0.5133643507734952, 0.5690946267778595, 0.5920222858873474, 0.4899989004667285, 0.6207141065476427, 0.5597225870798339, 0.5540607848790647, 0.5619213086348349, 0.7044495268038771, 0.6456249724376365, 0.6734964069900425, 0.666082076474726, 0.6174972275995293, 0.5080931905367955, 0.6456249724376365, 0.7338657439825583, 0.5910328570984398, 0.3495385488736037, 0.763545892050955, 0.7596419618224943, 0.4625709737014144, 0.5860852265531586, 0.6365310207940121, 0.7501723742716313, 0.5414151498286857, 0.5377084526412848, 0.6171878630696588, 0.6726756113906078, 0.6761864532953941, 0.6621849790422982, 0.5018824875855202, 0.47352815001751564, 0.6402062033525743, 0.6276129537171896, 0.5617854514738415, 0.5667579851990439, 0.5004162217456671, 0.5127395402784036, 0.561952785427617, 0.7556559657659159, 0.6308144721228947, 0.5008529053066134, 0.6177737487558584, 0.6691164446487088, 0.5744272591447988, 0.4666784453103056, 0.6472791937494649, 0.4629507538558292, 0.5439597364595878, 0.4949941066774511, 0.5804031269778314, 0.42449961138023673, 0.4528141690241318, 0.40994658264214445, 0.37575748904691286, 0.5273002532713632, 0.406022466657619, 0.6104186616091855, 0.4441186859464006, 0.4685206039107197, 0.46675157696443115, 0.5891351934782096, 0.4964198061684882, 0.5549326639846058, 0.5313696287196572, 0.42601397738949043, 0.5913278968889875
0.48723615425254835, 0.526704455339842, 0.11798846519547482, 0.4953967723745284, 0.5046198841102421, 0.340139102269128, 0.4417556141926262, 0.5283130202516176, 0.5210176740002774, 0.07909631948827542, 0.07318064857065495, 0.6055645988387701, 0.32839588988107676, 0.31385668724635, 0.21576889119516884, 0.11054169392424681, 0.1975452809802725, 0.10800829231722234, 0.4035866415650251, 0.2402559201913358, 0.05144875964844556, 0.22099181792136294, 0.5234911969092502, -0.17704926091187037, -0.13694957144234302, 0.14870828865513047, 0.3673091028687131, 0.3069142067385666, -0.17704926091187037, -0.461731014128614, 0.14576262606329177, 0.21764949495930225, 0.18868573218929585, 0.026266956292707158, 0.6530827489204505, 0.5315961605529544, 0.20072476223448196, -0.23710484062097797, -0.2128036427056232, -0.20778287525693012, -0.26056513491610817, 0.5126423513998835, 0.7225266509432156, 0.7108280674299012, 0.7317985473237179, 0.4662615747663147, 0.39357643624786554, 0.2724089238018701, 0.6788599952427548, 0.35631903069134513, 0.44159302885762075, 0.4161691718925264, 0.06329883022178467, 0.17918438116643803, 0.3180469477288528, 0.24161497889668485, 0.7263125932089549, 0.5110274713429934, 0.3051538809656856, 0.33858268735953817, 0.246444855565999, 0.19276400813680397, 0.24957258553921524, 0.3589999750666819, 0.5102866633513956, 0.3497389455840708, 0.43532054221779076, 0.49827122029710713, 0.3674791449714928, 0.4468847018097677, 0.4546531819447343, 0.3775972246212592, 0.5574404388444211, 0.3576061227899716, 0.5580222556216327, 0.4997678543541363, 0.21929834091412517, 0.478339360774257, 0.6118703414811151, 0.5667424541458408, 0.37172217313337147
0.4723606577086234, 0.8183653663410582, 0.24490619709947797, 0.2228301764275574, 0.3709427322414557, 0.2717786626203242, 0.39894374953008516, 0.5071046604926924, 0.556733123397653, 0.07147311741849721, 0.0980887718945857, 0.6572097447395988, 0.7605566748057198, 0.35752511868599873, 0.24126527628819547, 0.3955646086325512, 0.2428003786287937, 0.5018051522302737, 0.4258874245805801, 0.30909810004505334, 0.32309844748712657, 0.13394185739355874, 0.21755504237677165, 0.8577914966247671, 0.6443375587412064, 0.4807905601284851, 0.24485819214456564, 0.42256870985482997, 0.8577914966247671, 0.1571489597054514, 0.6939153120282745, 0.8366743902170981, 0.4326283475085234, 0.5146905319894814, 0.292853784606082, 0.8041710958682842, 0.3810031605282761, 0.23378535586666055, 0.41834707552678485, 0.15042925612248081, 0.6702014301141903, 0.7348707769215177, 0.15329586443717563, 0.08880418459078171, 0.13035215124693617, 0.021190606497302367, 0.47129009846706893, 0.30486385167906094, 0.4922285515854172, 0.12451173905458568, 0.11069547755506393, 0.25292313100570873, 0.5738191413757896, 0.041065842426824484, 0.7819136362111632, 0.3517229655584618, 0.2978534764707003, 0.5935786603617319, 0.07560719223401713, 0.35044284333363873, 0.5558317742973428, 0.7019538341540809, 0.6463365262413434, 0.19932668088833205, 0.18895422628555164, 0.21784427214074703, 0.2074610755664016, 0.1797254949060395, 0.7364141522898777, 0.3309638097513845, 0.6919397199560192, 0.14265555374615263, 0.38242795992719725, 0.3085613381063441, 0.1770939760661674, 0.3751664815381122, 0.7445280148787758, 0.4161109352517542, 0.4514526324119927, 0.6391949589886952, 0.3980966213668761
